1277.6,297.14
1081.6,237.55
4.0816,222.86
41.633,222.86
2.449,242.45
17.143,262.86
4.898,279.18
17.143,317.55
57.959,275.92
78.367,288.98
96.327,288.98
53.878,255.51
117.55,254.69
119.18,290.61
63.673,212.24
89.796,212.24
82.449,202.45
80,188.57
115.92,171.43
137.96,195.92
128.98,230.2
205.71,171.43
188.57,227.76
210.61,210.61
247.35,204.9
250.61,191.84
288.16,200
312.65,225.31
351.02,224.49
373.88,194.29
404.08,218.78
386.12,254.69
420.41,248.98
437.55,214.69
452.24,258.78
458.78,243.27
460.41,226.94
492.24,213.06
496.33,181.22
511.84,215.51
523.27,199.18
501.22,235.92
480.82,266.94
498.78,274.29
515.1,274.29
536.33,244.9
525.71,259.59
560,244.08
573.06,256.33
577.96,241.63
581.22,223.67
588.57,258.78
627.76,281.63
649.8,252.24
665.31,264.49
665.31,232.65
679.18,216.33
710.2,205.71
743.67,222.04
756.73,234.29
727.35,251.43
697.96,276.73
744.49,264.49
778.78,254.69
760,269.39
788.57,272.65
776.33,292.24
793.47,292.24
814.69,249.8
834.29,299.59
834.29,280
857.14,309.39
881.63,310.2
878.37,327.35
930.61,304.49
954.29,253.88
957.55,285.71
988.57,262.86
1013.1,287.35
1042.4,251.43
1053.9,285.71
1091.4,285.71
1111.8,279.18
1152.7,296.33
1174.7,290.61
1185.3,318.37
1218,322.45
1274.3,334.69
1311.8,316.73
1323.3,358.37
139.59,283.27
149.39,231.84
164.08,275.1
173.06,303.67
202.45,323.27
229.39,308.57
201.63,275.92
226.94,275.92
246.53,253.88
218.78,237.55
249.8,284.08
257.14,315.92
206.53,349.39
173.06,358.37
132.24,338.78
77.551,342.86
93.061,350.2
20.408,360
44.082,359.18
8.1633,375.51
32.653,412.24
34.286,391.02
2.449,430.2
48.163,429.39
84.082,440
73.469,420.41
81.633,406.53
70.204,401.63
125.71,393.47
139.59,428.57
166.53,400.82
155.1,461.22
170.61,467.76
180.41,446.53
195.1,419.59
206.53,396.73
223.67,386.94
238.37,435.92
252.24,382.04
272.65,346.12
277.55,370.61
292.24,328.98
291.43,406.53
253.06,455.51
332.24,403.27
324.9,373.06
346.94,362.45
320.82,328.98
345.31,342.04
312.65,298.78
311.84,287.35
332.24,317.55
339.59,297.96
334.69,272.65
370.61,331.43
386.12,312.65
373.06,262.86
389.39,288.16
397.55,321.63
425.31,334.69
392.65,351.02
422.86,363.27
421.22,377.96
456.33,377.96
446.53,315.92
434.29,286.53
470.2,311.02
458.78,346.12
477.55,342.04
485.71,366.53
520,311.02
556.73,292.24
554.29,276.73
574.69,301.22
602.45,286.53
581.22,337.14
542.86,352.65
528.16,382.86
594.29,376.33
613.06,332.24
625.31,360
638.37,367.35
654.69,368.16
650.61,348.57
662.86,334.69
656.33,304.49
675.1,305.31
696.33,305.31
727.35,311.84
733.06,328.98
724.08,338.78
725.71,360.82
774.69,378.78
773.88,356.73
772.24,333.88
771.43,318.37
808.16,340.41
808.16,313.47
836.73,340.41
846.53,371.43
880.82,358.37
888.98,387.76
917.55,355.1
951.02,373.06
955.92,330.61
1005.7,334.69
999.18,363.27
1022,367.35
1044.1,356.73
1058.8,320.82
1101.2,312.65
1095.5,342.04
1064.5,387.76
1090.6,387.76
1118.4,400
1129.8,373.06
1138.8,386.12
1151.8,422.04
1160.8,393.47
1160.8,362.45
1194.3,353.47
1209.8,423.67
1221.2,398.37
1262.9,420.41
1266.1,397.55
1301.2,404.08
11.429,488.98
14.694,535.51
5.7143,568.98
44.898,511.84
26.122,479.18
62.041,528.98
73.469,519.18
64.49,480.82
80.816,462.86
96.327,525.71
115.1,505.31
111.02,467.76
125.71,467.76
155.1,496.33
168.98,521.63
151.84,535.51
37.551,599.18
40.816,628.57
36.735,648.98
79.184,620.41
79.184,592.65
107.76,640
140.41,663.67
160,646.53
173.88,625.31
137.14,623.67
169.8,613.88
142.04,587.76
109.39,560
147.76,560.82
205.71,644.08
181.22,572.24
224.49,556.73
244.9,560.82
250.61,580.41
255.51,631.84
309.39,616.33
287.35,580.41
292.24,531.43
310.2,540.41
242.45,505.31
232.65,473.47
203.27,480
223.67,459.59
282.45,497.96
302.04,462.04
369.8,453.88
408.98,422.04
391.02,466.12
398.37,483.27
344.49,529.8
361.63,549.39
392.65,531.43
351.02,573.06
355.1,594.29
367.35,621.22
358.37,641.63
379.59,641.63
382.86,619.59
400,657.96
422.86,659.59
440.82,640.82
414.69,591.02
395.1,594.29
381.22,573.06
405.71,546.12
431.02,454.69
431.02,470.2
437.55,483.27
473.47,460.41
502.86,405.71
515.92,428.57
542.86,428.57
515.92,457.14
489.8,499.59
467.76,489.8
444.08,536.33
467.76,535.51
446.53,566.53
498.78,537.96
473.47,589.39
509.39,623.67
508.57,658.78
520,604.9
554.29,615.51
579.59,632.65
606.53,579.59
556.73,400
564.9,542.04
616.33,512.65
600,491.43
605.71,453.88
564.9,432.65
600,432.65
604.08,417.96
660.41,709.39
663.67,619.59
706.12,631.02
690.61,607.35
712.65,597.55
678.37,577.14
643.27,552.65
669.39,557.55
684.08,547.76
707.76,569.8
702.86,514.29
675.1,507.76
706.94,478.37
700.41,452.24
678.37,408.16
726.53,426.12
722.45,401.63
741.22,400.82
766.53,397.55
760,424.49
761.63,488.98
763.27,514.29
729.8,525.71
763.27,544.49
751.02,568.98
768.98,595.92
787.76,613.88
748.57,637.55
785.31,648.98
790.2,728.98
805.71,632.65
841.63,613.06
787.76,569.8
782.04,590.2
817.96,576.33
785.31,442.45
813.88,403.27
831.02,424.49
846.53,466.12
857.14,439.18
838.37,488.98
793.47,468.57
804.08,498.78
823.67,522.45
813.88,551.84
860.41,580.41
863.67,559.18
854.69,539.59
868.57,521.63
895.51,550.2
875.92,610.61
887.35,629.39
916.73,646.53
942.04,582.86
891.43,511.02
873.47,490.61
895.51,459.59
901.22,430.2
917.55,412.24
933.06,442.45
947.76,417.96
964.08,443.27
989.39,480
928.98,494.69
915.1,521.63
923.27,544.49
953.47,553.47
929.8,612.24
929.8,634.29
945.31,628.57
949.39,652.24
988.57,664.49
967.35,611.43
1019.6,662.86
1050.6,636.73
1025.3,609.8
998.37,592.65
976.33,554.29
1004.9,537.96
1006.5,506.94
1031.8,579.59
1048.2,558.37
1105.3,595.92
1009,440
1002.4,417.96
1023.7,390.2
1040.8,443.27
1066.9,480.82
1090.6,437.55
1108.6,482.45
1130.6,467.76
1173.1,444.08
1115.9,530.61
1150.2,549.39
1154.3,498.78
1184.5,493.88
1258.8,478.37
1186.1,607.35
1142,670.2
1229.4,628.57
1233.5,586.12
1288.2,556.73
1308.6,612.24
1320,601.63
1321.6,577.14
1336.3,140.41
1351,114.29
1360,97.959
1377.1,117.55
1382,136.33
1348.6,163.27
1338.8,199.18
1363.3,196.73
1384.5,181.22
1402.4,137.14
1421.2,140.41
1416.3,173.88
1403.3,198.37
1432.7,240.82
1410.6,248.98
1391.8,266.94
1357.6,262.04
1345.3,272.65
1337.1,303.67
1364.9,320.82
1378,312.65
1391.8,295.51
1431.8,298.78
1436.7,336.33
1388.6,342.04
1403.3,324.9
1368.2,346.94
1335.5,384.49
1353.5,401.63
1413.1,363.27
1391.8,394.29
1386.9,419.59
1408.2,436.73
1432.7,435.92
1433.5,392.65
1366.5,478.37
1345.3,510.2
1404.1,517.55
1404.9,555.92
1383.7,573.06
1370.6,611.43
1341.2,638.37
1377.1,645.71
1425.3,633.47
1426.9,603.27
1417.1,589.39
1404.9,671.02
1402.4,657.14
922.45,860
848.16,871.84
23.673,1416.3
19.592,1458.8
51.429,1438.4
57.143,1422
75.918,1413.1
82.449,1442.4
102.86,1423.7
116.73,1436.7
133.06,1423.7
133.06,1401.6
120,1462
137.14,1444.9
173.88,1435.9
205.71,1441.6
245.71,1431.8
254.69,1411.4
253.88,1390.2
281.63,1382.9
319.18,1320.8
433.47,1271
323.27,1440.8
218.78,1463.7
386.12,1440
414.69,1442.4
400,1462
425.31,1475.1
433.47,1502.9
472.65,1422
481.63,1489.8
504.49,1437.6
515.1,1486.5
539.59,1483.3
544.49,1446.5
569.8,1428.6
577.96,1413.1
549.39,1401.6
603.27,1425.3
604.9,1456.3
591.84,1475.1
560.82,1506.9
577.14,1524.1
600.82,1522.4
617.96,1486.5
622.04,1519.2
659.59,1493.1
658.78,1466.1
632.65,1426.1
663.67,1438.4
709.39,1448.2
711.84,1413.1
692.24,1487.3
737.14,1486.5
747.76,1454.7
760,1513.5
812.24,1473.5
851.43,1427.8
858.78,1449
853.06,1475.1
883.27,1485.7
892.24,1489.8
903.67,1498
925.71,1490.6
908.57,1484.1
894.69,1472.7
902.86,1441.6
920,1450.6
895.51,1420.4
940.41,1421.2
941.22,1435.9
970.61,1408.2
965.71,1425.3
964.08,1453.1
946.12,1474.3
967.35,1494.7
991.02,1467.8
986.94,1506.1
1008.2,1491.4
1020.4,1477.6
1033.5,1488.2
1040,1472.7
1044.9,1440.8
1062.9,1421.2
1024.5,1397.6
1054.7,1397.6
1063.7,1385.3
1053.1,1370.6
1088.2,1380.4
1068.6,1326.5
1102.9,1365.7
1108.6,1299.6
1133.1,1370.6
1151.8,1354.3
1159.2,1311
1188.6,1340.4
1213.1,1283.3
1266.1,1306.9
1251.4,1343.7
1262.9,1343.7
1296.3,1338.8
1322.4,1364.9
1317.6,1390.2
1283.3,1406.5
1242.4,1400
1207.3,1400
1217.1,1388.6
1154.3,1386.9
1166.5,1403.3
1122.4,1404.9
1105.3,1395.9
1095.5,1440
1109.4,1445.7
1073.5,1454.7
1133.9,1430.2
1144.5,1449
1162.4,1431.8
1262,1426.9
1271,1441.6
1282.4,1459.6
1304.5,1443.3
1328.2,1458.8
15.51,1564.1
34.286,1548.6
49.796,1514.3
72.653,1552.7
73.469,1506.9
97.959,1492.2
104.49,1544.5
132.24,1500.4
155.92,1542
155.92,1527.3
163.27,1515.9
168.16,1498.8
189.39,1471
225.31,1498.8
270.2,1482.4
288.98,1510.2
297.96,1505.3
316.73,1495.5
302.86,1519.2
335.51,1506.9
248.16,1531.4
216.33,1538
194.29,1537.1
178.78,1569
14.694,1637.6
23.673,1614.7
37.551,1597.6
34.286,1643.3
61.224,1637.6
94.694,1626.1
135.51,1605.7
155.1,1606.5
180.41,1595.1
204.08,1600.8
222.86,1600.8
244.08,1573.9
242.45,1603.3
275.92,1613.1
308.57,1570.6
328.16,1586.1
350.2,1582.9
373.88,1604.1
376.33,1567.3
370.61,1505.3
374.69,1525.7
382.04,1554.3
409.8,1596.7
425.31,1566.5
435.92,1586.9
474.29,1587.8
521.63,1610.6
564.9,1609.8
574.69,1555.1
595.1,1539.6
629.39,1562.4
652.24,1576.3
656.33,1541.2
662.04,1515.9
692.24,1544.5
720,1526.5
726.53,1567.3
768.16,1554.3
828.57,1583.7
803.27,1516.7
840.82,1524.9
832.65,1507.8
853.06,1501.2
891.43,1512.7
896.33,1543.7
852.24,1551
859.59,1595.1
923.27,1561.6
937.96,1529
934.69,1578.8
954.29,1574.7
982.04,1555.1
1000.8,1551.8
1012.2,1531.4
1028.6,1509.4
1041.6,1535.5
1050.6,1523.3
1081.6,1501.2
1088.2,1556.7
1133.1,1484.1
1113.5,1484.9
1131.4,1511
1131.4,1536.3
1177.1,1491.4
1196.7,1490.6
1201.6,1527.3
1156.7,1552.7
1182,1561.6
1199.2,1554.3
1212.2,1577.1
1226.1,1559.2
1248.2,1548.6
1258,1535.5
1260.4,1513.5
1239.2,1476.7
1290.6,1498
1290.6,1480.8
1289,1516.7
1289,1538
1308.6,1503.7
1323.3,1485.7
1321.6,1525.7
1300.4,1569.8
1320,1582
1327.3,1594.3
1320.8,1607.3
1274.3,1594.3
1258,1602.4
1238.4,1615.5
8.1633,1699.6
5.7143,1672.7
29.388,1666.1
40.816,1657.1
32.653,1686.5
62.041,1692.2
78.367,1656.3
45.714,1723.3
45.714,1738.8
26.122,1769.8
46.531,1769.8
67.755,1751
77.551,1775.5
102.86,1677.6
102.04,1774.7
88.98,1778
101.22,1801.6
115.1,1737.1
128.16,1753.5
174.69,1671.8
161.63,1655.5
208.16,1709.4
231.02,1659.6
235.92,1635.1
258.78,1671.8
275.1,1728.2
305.31,1721.6
305.31,1661.2
324.08,1649.8
328.16,1619.6
344.49,1667.8
359.18,1698
366.53,1640
380.41,1678.4
397.55,1678.4
395.92,1643.3
389.39,1662
408.16,1630.2
414.69,1692.2
435.1,1659.6
427.76,1708.6
467.76,1684.9
477.55,1654.7
462.86,1636.7
502.86,1626.1
569.8,1635.1
538.78,1666.1
505.31,1694.7
570.61,1668.6
541.22,1708.6
524.9,1724.9
600.82,1671.8
586.12,1677.6
622.04,1671
632.65,1642.4
632.65,1621.2
651.43,1644.9
670.2,1636.7
675.92,1594.3
697.14,1586.1
690.61,1621.2
706.12,1638.4
768.16,1635.1
760,1599.2
794.29,1605.7
765.71,1671
811.43,1689.8
818.78,1633.5
849.8,1648.2
900.41,1646.5
900.41,1626.1
924.9,1646.5
953.47,1604.9
945.31,1617.1
977.14,1636.7
977.96,1604.1
995.92,1591
1004.1,1621.2
1033.5,1605.7
1040,1570.6
1062.9,1582
1078.4,1585.3
1094.7,1581.2
1131.4,1572.2
1080.8,1621.2
1113.5,1632.7
1138,1621.2
1148.6,1604.1
1172.2,1623.7
1236.7,1632.7
1213.9,1647.3
1231,1669.4
1275.1,1649.8
1282.4,1628.6
1298,1640
1301.2,1712.7
1251.4,1693.1
1236.7,1711
1205.7,1681.6
1183.7,1661.2
1151.8,1638.4
1140.4,1650.6
1126.5,1656.3
1157.6,1684.1
1115.1,1689
1139.6,1721.6
1111.8,1721.6
1090.6,1703.7
1069.4,1692.2
1026.9,1675.1
1029.4,1649
1013.1,1654.7
1000.8,1675.9
985.31,1696.3
997.55,1714.3
964.9,1674.3
958.37,1702
972.24,1738.8
954.29,1731.4
942.86,1712.7
910.2,1699.6
949.39,1754.3
873.47,1699.6
854.69,1709.4
874.29,1719.2
853.88,1726.5
872.65,1751
903.67,1759.2
11.429,1813.1
8.9796,1844.1
40,1871
57.959,1860.4
20.408,1899.6
124.9,1877.6
100.41,1851.4
65.306,1840.8
60.408,1822
100.41,1830.2
117.55,1844.1
161.63,1837.6
153.47,1769.8
178.78,1753.5
177.96,1769
221.22,1757.6
230.2,1786.9
177.96,1807.3
192.65,1826.9
226.94,1815.5
305.31,1759.2
320,1776.3
217.14,1853.1
211.43,1871
174.69,1869.4
261.22,1898.8
280.82,1879.2
257.14,1870.2
266.12,1829.4
311.84,1845.7
327.35,1818.8
346.12,1746.1
354.29,1785.3
375.51,1831.8
335.51,1874.3
429.39,1796.7
391.84,1818
422.86,1846.5
395.92,1872.7
435.1,1872.7
464.49,1869.4
443.27,1848.2
452.24,1841.6
464.49,1822.9
457.14,1729
436.73,1740.4
453.88,1760
471.84,1777.1
497.96,1738.8
536.33,1751
537.14,1781.2
526.53,1810.6
518.37,1839.2
497.14,1872.7
525.71,1862.9
537.96,1877.6
528.16,1895.5
617.96,1889
581.22,1861.2
565.71,1843.3
551.84,1832.7
596.73,1818
592.65,1797.6
586.12,1764.1
624.49,1795.9
681.63,1800.8
630.2,1770.6
644.08,1745.3
639.18,1715.1
620.41,1730.6
626.94,1709.4
658.78,1826.9
655.51,1840
625.31,1849
644.08,1860.4
650.61,1871
671.84,1884.9
700.41,1844.1
697.96,1823.7
725.71,1868.6
741.22,1858.8
789.39,1871
826.94,1893.9
784.49,1845.7
769.8,1826.9
756.73,1795.9
702.04,1764.9
706.12,1738
722.45,1732.2
709.39,1701.2
674.29,1702
789.39,1746.9
811.43,1708.6
812.24,1797.6
779.59,1812.2
817.96,1842.4
840.82,1849.8
840.82,1816.3
826.94,1859.6
857.14,1868.6
865.31,1890.6
969.8,1872.7
942.86,1893.1
917.55,1862
890.61,1848.2
902.86,1824.5
937.14,1782.9
935.51,1834.3
972.24,1796.7
1016.3,1790.2
1010.6,1746.9
1042.4,1747.8
1054.7,1768.2
995.92,1813.9
995.92,1831
976.33,1848.2
1005.7,1885.7
1029.4,1886.5
1009,1865.3
1054.7,1866.1
1017.1,1850.6
1044.9,1832.7
1035.9,1820.4
1048.2,1809.8
1109.4,1759.2
1122.4,1753.5
1139.6,1747.8
1171.4,1746.1
1167.3,1729
1166.5,1713.5
1178.8,1713.5
1195.9,1724.1
1238.4,1741.2
1207.3,1742.9
1228.6,1753.5
1256.3,1771.4
1288.2,1772.2
1314.3,1783.7
1316.7,1770.6
1324.9,1786.1
1317.6,1832.7
1289.8,1838.4
1306.1,1858
1288.2,1858.8
1322.4,1895.5
1289,1883.3
1266.1,1898
1080.8,1884.9
1098,1875.9
1090.6,1852.2
1094.7,1826.1
1124.9,1839.2
1129.8,1818
1134.7,1791
1141.2,1806.5
1168.2,1804.9
1174.7,1788.6
1195.1,1763.3
1225.3,1776.3
1259.6,1800
1287.3,1795.1
1240,1833.5
1210.6,1817.1
1183.7,1833.5
1188.6,1813.9
1178,1853.1
1234.3,1862
1149.4,1898
1370.8,1898.7
1395.4,1881.5
1369.6,1879.1
1351.8,1857.6
1369.6,1841.1
1412.5,1871.7
1432.8,1877.2
1402.1,1827
1377.6,1800.6
1408.9,1793.3
1423.6,1806.7
1373.3,1770
1368.4,1788.4
1342.6,1817.2
1428.5,1763.8
1389.9,1727.7
1383.1,1749.1
1356.7,1698.8
1358.6,1708.7
1356.7,1719.1
1342.6,1682.3
1402.1,1676.8
1373.9,1680.4
1436.4,1704.4
1432.8,1652.2
1409.5,1637.5
1377,1630.2
1437.1,1625.9
1434.6,1594.6
1380,1595.2
1417.4,1571.9
1423.6,1535.1
1391.1,1533.9
1370.8,1556
1434.6,1518
1437.1,1484.9
1372.7,1499
1386.8,1487.3
1388,1446.3
1437.1,1442
1433.4,1424.2
1438.3,1407.6
1410.7,1407.6
1437.7,1389.2
1393.5,1416.2
1376.4,1415
1342,1418.7
1331.6,1396.6
1362.3,1368.4
1396.6,1296
1341.4,1275.8
